"","Date","Flow","Value"
"4951",2015-01-02,7.34588858111253,NA
"4952",2015-01-03,8.0569717478907,NA
"4953",2015-01-04,7.32556800412466,NA
"4954",2015-01-05,7.39669002358219,NA
"4955",2015-01-06,7.54909435099116,NA
"4956",2015-01-07,7.37636944659432,NA
"4957",2015-01-08,7.42717088906398,NA
"4958",2015-01-09,7.45765175454577,NA
"4959",2015-01-10,7.81326185183338,NA
"4960",2015-01-11,8.06713186358792,NA
"4961",2015-01-12,7.65069723593047,NA
"4962",2015-01-13,7.64053694743654,NA
"4963",2015-01-14,7.6913383899062,NA
"4964",2015-01-15,7.78278098635159,NA
"4965",2015-01-16,7.721819255388,NA
"4966",2015-01-17,7.73197954388193,NA
"4967",2015-01-18,7.62021637044868,NA
"4968",2015-01-19,7.67101781291834,NA
"4969",2015-01-20,7.65069723593047,NA
"4970",2015-01-21,7.57957521647295,NA
"4971",2015-01-22,9.06251494043483,NA
"4972",2015-01-23,8.5649775327514,NA
"4973",2015-01-24,8.50401683856812,NA
"4974",2015-01-25,8.47353649147648,NA
"4975",2015-01-26,8.73740229683178,NA
"4976",2015-01-27,8.95075746919628,NA
"4977",2015-01-28,8.96091723930888,NA
"4978",2015-01-29,8.88979884852071,NA
"4979",2015-01-30,8.74756206694438,NA
"4980",2015-01-31,9.08283448066002,NA
"4981",2015-02-01,8.94059769908369,NA
"4982",2015-02-02,8.57513764844862,NA
"4983",2015-02-03,8.6360983426319,NA
"4984",2015-02-04,8.68689892111797,NA
"4985",2015-02-05,8.36177521880712,NA
"4986",2015-02-06,8.38209545020155,NA
"4987",2015-02-07,8.38209545020155,NA
"4988",2015-02-08,8.22969371474334,NA
"4989",2015-02-09,7.39669002358219,NA
"4990",2015-02-10,6.90899617587347,NA
"4991",2015-02-11,7.01059906081279,NA
"4992",2015-02-12,7.03091963780065,NA
"4993",2015-02-13,7.20364454219748,NA
"4994",2015-02-14,7.21380483069142,NA
"4995",2015-02-15,7.89440989673528,NA
"4996",2015-02-16,7.37636944659432,NA
"4997",2015-02-17,6.71595069448877,NA
"4998",2015-02-18,6.58386694406766,NA
"4999",2015-02-19,6.38066117418903,NA
"5000",2015-02-20,6.41114203967082,NA
"5001",2015-02-21,6.58386694406766,NA
"5002",2015-02-22,6.90899617587347,NA
"5003",2015-02-23,6.70579040599484,NA
"5004",2015-02-24,6.99027848382492,NA
"5005",2015-02-25,7.04107992629458,NA
"5006",2015-02-26,6.7565918484645,NA
"5007",2015-02-27,6.71595069448877,NA
"5008",2015-02-28,6.96995790683706,NA
"5009",2015-03-01,6.99027848382492,NA
"5010",2015-03-02,7.00043877231885,NA
"5011",2015-03-03,6.92931675286133,NA
"5012",2015-03-04,6.9191564643674,NA
"5013",2015-03-05,7.48813262002757,NA
"5014",2015-03-06,6.99027848382492,NA
"5015",2015-03-07,7.08172108027031,NA
"5016",2015-03-08,7.47797233153364,NA
"5017",2015-03-09,7.86392954964364,NA
"5018",2015-03-10,7.75230012086979,NA
"5019",2015-03-11,6.82771386792202,NA
"5020",2015-03-12,7.34588858111253,NA
"5021",2015-03-13,7.1122019457521,NA
"5022",2015-03-14,7.12236223424603,NA
"5023",2015-03-15,7.21380483069142,NA
"5024",2015-03-16,7.10204165725817,NA
"5025",2015-03-17,7.46781204303971,NA
"5026",2015-03-18,8.76788160716957,NA
"5027",2015-03-19,7.721819255388,NA
"5028",2015-03-20,10.768440574622,NA
"5029",2015-03-21,13.9141514305998,NA
"5030",2015-03-22,12.5946872648849,NA
"5031",2015-03-23,14.3204040271136,NA
"5032",2015-03-24,14.7256548201805,NA
"5033",2015-03-25,14.1172777288567,NA
"5034",2015-03-26,13.3056776749994,NA
"5035",2015-03-27,12.4939671276102,NA
"5036",2015-03-28,12.0876592535416,NA
"5037",2015-03-29,12.0876592535416,NA
"5038",2015-03-30,12.0876592535416,NA
"5039",2015-03-31,11.9860822850244,NA
"5040",2015-04-01,11.9860822850244,NA
"5041",2015-04-02,11.5797744109558,NA
"5042",2015-04-03,11.3773944386616,NA
"5043",2015-04-04,11.5797744109558,NA
"5044",2015-04-05,11.6813513794729,NA
"5045",2015-04-06,11.0726428019117,NA
"5046",2015-04-07,11.1742266808283,NA
"5047",2015-04-08,11.2758105597449,NA
"5048",2015-04-09,11.0726428019117,NA
"5049",2015-04-10,10.2610187851282,NA
"5050",2015-04-11,10.6668515125973,NA
"5051",2015-04-12,11.7829283479901,NA
"5052",2015-04-13,11.3773944386616,NA
"5053",2015-04-14,10.9710589229951,NA
"5054",2015-04-15,10.4636733885478,NA
"5055",2015-04-16,10.768440574622,NA
"5056",2015-04-17,12.2908131905759,NA
"5057",2015-04-18,11.9860822850244,NA
"5058",2015-04-19,11.3773944386616,NA
"5059",2015-04-20,10.2610187851282,NA
"5060",2015-04-21,11.1742266808283,NA
"5061",2015-04-22,11.4789783175782,NA
"5062",2015-04-23,11.8845053165073,NA
"5063",2015-04-24,11.1742266808283,NA
"5064",2015-04-25,11.0726428019117,NA
"5065",2015-04-26,10.6668515125973,NA
"5066",2015-04-27,10.9710589229951,NA
"5067",2015-04-28,10.0578302943336,NA
"5068",2015-04-29,10.2610187851282,NA
"5069",2015-04-30,10.0883085679527,NA
"5070",2015-05-01,10.0273520207144,NA
"5071",2015-05-02,9.39778735415046,NA
"5072",2015-05-03,8.79836091750735,NA
"5073",2015-05-04,8.43289602868762,NA
"5074",2015-05-05,8.3414549874127,NA
"5075",2015-05-06,8.85931953818293,NA
"5076",2015-05-07,9.1133137909978,NA
"5077",2015-05-08,8.71737926820961,NA
"5078",2015-05-09,7.76246040936372,NA
"5079",2015-05-10,9.03203563009704,NA
"5080",2015-05-11,10.1594245397309,NA
"5081",2015-05-12,9.5400241357268,NA
"5082",2015-05-13,19.9006226772651,NA
"5083",2015-05-14,14.3204040271136,NA
"5084",2015-05-15,11.1742266808283,NA
"5085",2015-05-16,10.4636733885478,NA
"5086",2015-05-17,16.6535239159814,NA
"5087",2015-05-18,14.625093474499,NA
"5088",2015-05-19,14.9287673004589,NA
"5089",2015-05-20,16.5519780384449,NA
"5090",2015-05-21,6121.44631100792,NA
"5091",2015-05-22,420.278403442335,NA
"5092",2015-05-23,678.13037077169,NA
"5093",2015-05-24,1086.22679150555,NA
"5094",2015-05-25,289.322089326245,NA
"5095",2015-05-26,188.820731981339,NA
"5096",2015-05-27,140.092801147445,NA
"5097",2015-05-28,119.789496633323,NA
"5098",2015-05-29,839.541641658964,NA
"5099",2015-05-30,301.504072034719,NA
"5100",2015-05-31,188.820731981339,NA
"5101",2015-06-01,155.320279533037,NA
"5102",2015-06-02,130.95631411609,NA
"5103",2015-06-03,114.713670504792,NA
"5104",2015-06-04,104.562018247731,NA
"5105",2015-06-05,92.3800355392572,NA
"5106",2015-06-06,84.4617467787495,NA
"5107",2015-06-07,78.3707554245127,NA
"5108",2015-06-08,72.4827971154172,NA
"5109",2015-06-09,68.4232998923085,NA
"5110",2015-06-10,63.2458691882911,NA
"5111",2015-06-11,61.5200589536186,NA
"5112",2015-06-12,61.2155042063235,NA
"5113",2015-06-13,59.3881757225526,NA
"5114",2015-06-14,57.4593289896834,NA
"5115",2015-06-15,55.225927509519,NA
"5116",2015-06-16,56.9517377441915,NA
"5117",2015-06-17,62.3322049464057,NA
"5118",2015-06-18,65.9868619139474,NA
"5119",2015-06-19,65.9868619139474,NA
"5120",2015-06-20,58.8805844770607,NA
"5121",2015-06-21,52.9934272921775,NA
"5122",2015-06-22,50.9630277790673,NA
"5123",2015-06-23,47.7143885580909,NA
"5124",2015-06-24,45.6839890449806,NA
"5125",2015-06-25,43.6535895318704,NA
"5126",2015-06-26,41.6231900187601,NA
"5127",2015-06-27,43.2475096292483,NA
"5128",2015-06-28,46.4961488502247,NA
"5129",2015-06-29,40.9125501891715,NA
"5130",2015-06-30,39.9988704082719,NA
"5131",2015-07-01,40.7095102378605,NA
"5132",2015-07-02,37.5623909925396,NA
"5133",2015-07-03,35.532595784703,NA
"5134",2015-07-04,34.3143353577989,NA
"5135",2015-07-05,31.8778145039907,NA
"5136",2015-07-06,31.1671625882966,NA
"5137",2015-07-07,29.8473804591505,NA
"5138",2015-07-08,29.9489021613925,NA
"5139",2015-07-09,28.4265600802034,NA
"5140",2015-07-10,27.4113257916247,NA
"5141",2015-07-11,27.4113257916247,NA
"5142",2015-07-12,25.3808572144673,NA
"5143",2015-07-13,24.8736630982583,NA
"5144",2015-07-14,22.9450753721572,NA
"5145",2015-07-15,21.6255936917903,NA
"5146",2015-07-16,21.0167794722986,NA
"5147",2015-07-17,19.7990888880954,NA
"5148",2015-07-18,19.1905388971273,NA
"5149",2015-07-19,19.0890016542854,NA
"5150",2015-07-20,18.1757846970642,NA
"5151",2015-07-21,16.1466183341975,NA
"5152",2015-07-22,15.6388630406693,NA
"5153",2015-07-23,15.030323540598,NA
"5154",2015-07-24,13.9141514305998,NA
"5155",2015-07-25,13.5088177921749,NA
"5156",2015-07-26,13.2041076164116,NA
"5157",2015-07-27,12.5946872648849,NA
"5158",2015-07-28,11.9860822850244,NA
"5159",2015-07-29,11.8845053165073,NA
"5160",2015-07-30,10.8700296366468,NA
"5161",2015-07-31,10.4636733885478,NA
"5162",2015-08-01,10.1594245397309,NA
"5163",2015-08-02,9.9765548980157,NA
"5164",2015-08-03,9.69209101090324,NA
"5165",2015-08-04,9.85464180353893,NA
"5166",2015-08-05,8.81868045773254,NA
"5167",2015-08-06,8.1992133676517,NA
"5168",2015-08-07,7.77262069785765,NA
"5169",2015-08-08,7.79294127484552,NA
"5170",2015-08-09,7.61005608195475,NA
"5171",2015-08-10,6.70579040599484,NA
"5172",2015-08-11,5.12069831139586,NA
"5173",2015-08-12,4.70413356781008,NA
"5174",2015-08-13,5.30358039394571,NA
"5175",2015-08-14,5.28326016255128,NA
"5176",2015-08-15,5.10037808000143,NA
"5177",2015-08-16,4.45013067537973,NA
"5178",2015-08-17,4.0131774468569,NA
"5179",2015-08-18,3.71853910265728,NA
"5180",2015-08-19,3.39342092974735,NA
"5181",2015-08-20,3.25118172909926,NA
"5182",2015-08-21,3.32230132942331,NA
"5183",2015-08-22,3.2613416720027,NA
"5184",2015-08-23,2.33670738467954,NA
"5185",2015-08-24,1.1174796822721,NA
"5186",2015-08-25,2.64149530442035,NA
"5187",2015-08-26,3.73885898846415,NA
"5188",2015-08-27,3.57629990200919,NA
"5189",2015-08-28,2.84468725091423,NA
"5190",2015-08-29,2.03178124049472,NA
"5191",2015-08-30,3.14958230006491,NA
"5192",2015-08-31,3.39342092974735,NA
"5193",2015-09-01,3.04798287103056,NA
"5194",2015-09-02,0.50788484258578,NA
"5195",2015-09-03,0.50788484258578,NA
"5196",2015-09-04,1.01589062024736,NA
"5197",2015-09-05,0.711038779620092,NA
"5198",2015-09-06,0.609461811102936,NA
"5199",2015-09-07,0.558673326844358,NA
"5200",2015-09-08,0.50788484258578,NA
"5201",2015-09-09,0.50788484258578,NA
"5202",2015-09-10,0.50788484258578,NA
"5203",2015-09-11,0.497727145734065,NA
"5204",2015-09-12,0.497727145734065,NA
"5205",2015-09-13,0.497727145734065,NA
"5206",2015-09-14,0.497727145734065,NA
"5207",2015-09-15,0.487569448882349,NA
"5208",2015-09-16,0.487569448882349,NA
"5209",2015-09-17,0.487569448882349,NA
"5210",2015-09-18,0.487569448882349,NA
"5211",2015-09-19,0.487569448882349,NA
"5212",2015-09-20,0.477411752030633,NA
"5213",2015-09-21,0.477411752030633,NA
"5214",2015-09-22,0.477411752030633,NA
"5215",2015-09-23,0.467254055178918,NA
"5216",2015-09-24,0.457096358327202,NA
"5217",2015-09-25,0.457096358327202,NA
"5218",2015-09-26,0.446938661475487,NA
"5219",2015-09-27,0.446938661475487,NA
"5220",2015-09-28,0.436780964623771,NA
"5221",2015-09-29,0.436780964623771,NA
"5222",2015-09-30,0.426623267772055,NA
"5223",2015-10-01,0.426623267772055,NA
"5224",2015-10-02,0.41646557092034,NA
"5225",2015-10-03,0.41646557092034,NA
"5226",2015-10-04,0.406211143283125,NA
"5227",2015-10-05,0.406211143283125,NA
"5228",2015-10-06,0.396055864701047,NA
"5229",2015-10-07,0.396055864701047,NA
"5230",2015-10-08,0.385900586118969,NA
"5231",2015-10-09,0.457096358327202,NA
"5232",2015-10-10,0.457096358327202,NA
"5233",2015-10-11,0.457096358327202,NA
"5234",2015-10-12,0.457096358327202,NA
"5235",2015-10-13,0.446938661475487,NA
"5236",2015-10-14,0.446938661475487,NA
"5237",2015-10-15,0.446938661475487,NA
"5238",2015-10-16,0.446938661475487,NA
"5239",2015-10-17,0.446938661475487,NA
"5240",2015-10-18,0.436780964623771,NA
"5241",2015-10-19,0.436780964623771,NA
"5242",2015-10-20,0.67040799221323,NA
"5243",2015-10-21,0.904035019802689,NA
"5244",2015-10-22,0.904035019802689,NA
"5245",2015-10-23,0.975138897764698,NA
"5246",2015-10-24,2.81420845894015,NA
"5247",2015-10-25,79.081371082507,NA
"5248",2015-10-26,47.7143885580909,NA
"5249",2015-10-27,31.9793362062327,NA
"5250",2015-10-28,26.4976149319039,NA
"5251",2015-10-29,22.8435484899796,NA
"5252",2015-10-30,21.727122300672,NA
"5253",2015-10-31,23.8584115432274,NA
"5254",2015-11-01,23.452310921215,NA
"5255",2015-11-02,23.2492606102088,NA
"5256",2015-11-03,22.0317081273169,NA
"5257",2015-11-04,21.5240650829087,NA
"5258",2015-11-05,21.5240650829087,NA
"5259",2015-11-06,20.9152491366836,NA
"5260",2015-11-07,20.9152491366836,NA
"5261",2015-11-08,20.5094766002875,NA
"5262",2015-11-09,20.5094766002875,NA
"5263",2015-11-10,20.2048804131545,NA
"5264",2015-11-11,19.9006226772651,NA
"5265",2015-11-12,18.9874644114435,NA
"5266",2015-11-13,18.4797781972337,NA
"5267",2015-11-14,18.7843899257596,NA
"5268",2015-11-15,19.3929537314165,NA
"5269",2015-11-16,20.0021564664348,NA
"5270",2015-11-17,20.8140727874205,NA
"5271",2015-11-18,20.1033483507768,NA
"5272",2015-11-19,18.9874644114435,NA
"5273",2015-11-20,18.4797781972337,NA
"5274",2015-11-21,18.0742440004326,NA
"5275",2015-11-22,17.7696219105377,NA
"5276",2015-11-23,18.0742440004326,NA
"5277",2015-11-24,18.2773253936959,NA
"5278",2015-11-25,18.5813154400757,NA
"5279",2015-11-26,19.2920761399693,NA
"5280",2015-11-27,24.467562476246,NA
"5281",2015-11-28,29.5428153524245,NA
"5282",2015-11-29,31.6747710995067,NA
"5283",2015-11-30,31.2686842905386,NA
"5284",2015-12-01,29.7458587569085,NA
"5285",2015-12-02,29.0357006533506,NA
"5286",2015-12-03,28.0204663647719,NA
"5287",2015-12-04,27.8174195070562,NA
"5288",2015-12-05,27.0052320761932,NA
"5289",2015-12-06,27.0052320761932,NA
"5290",2015-12-07,26.8021852184775,NA
"5291",2015-12-08,27.0052320761932,NA
"5292",2015-12-09,26.7006617896196,NA
"5293",2015-12-10,26.396091503046,NA
"5294",2015-12-11,26.2945680741882,NA
"5295",2015-12-12,26.5991383607618,NA
"5296",2015-12-13,28.8326537956349,NA
"5297",2015-12-14,28.8326537956349,NA
"5298",2015-12-15,28.5280835090613,NA
"5299",2015-12-16,27.5128492204826,NA
"5300",2015-12-17,26.9037086473354,NA
"5301",2015-12-18,26.396091503046,NA
"5302",2015-12-19,25.9899977876146,NA
"5303",2015-12-20,26.2945680741882,NA
"5304",2015-12-21,26.396091503046,NA
"5305",2015-12-22,25.9899977876146,NA
"5306",2015-12-23,25.7869509298988,NA
"5307",2015-12-24,25.2793337856095,NA
"5308",2015-12-25,24.8736630982583,NA
"5309",2015-12-26,25.1782385647676,NA
"5310",2015-12-27,30.9641191838126,NA
"5311",2015-12-28,32.2839013129587,NA
"5312",2015-12-29,31.8778145039907,NA
"5313",2015-12-30,30.7610757793286,NA
"5314",2015-12-31,29.3402709399242,NA
"5315",2016-01-01,28.4265600802034,NA
"5316",2016-01-02,28.0204663647719,NA
"5317",2016-01-03,28.0204663647719,NA
"5318",2016-01-04,27.6143726493405,NA
"5319",2016-01-05,27.4113257916247,NA
"5320",2016-01-06,27.5128492204826,NA
"5321",2016-01-07,27.5128492204826,NA
"5322",2016-01-08,27.0052320761932,NA
"5323",2016-01-09,26.8021852184775,NA
"5324",2016-01-10,25.8884743587567,NA
"5325",2016-01-11,25.5839040721831,NA
"5326",2016-01-12,25.4823806433252,NA
"5327",2016-01-13,25.2793337856095,NA
"5328",2016-01-14,25.1782385647676,NA
"5329",2016-01-15,24.8736630982583,NA
"5330",2016-01-16,24.3660373207429,NA
"5331",2016-01-17,24.0614618542336,NA
"5332",2016-01-18,23.9599366987305,NA
"5333",2016-01-19,23.5538360767181,NA
"5334",2016-01-20,23.0462102992026,NA
"5335",2016-01-21,22.8435484899796,NA
"5336",2016-01-22,22.4374409612688,NA
"5337",2016-01-23,22.5389678434465,NA
"5338",2016-01-24,22.7420216078019,NA
"5339",2016-01-25,22.7420216078019,NA
"5340",2016-01-26,22.4374409612688,NA
"5341",2016-01-27,22.3359140790911,NA
"5342",2016-01-28,21.8286509095536,NA
"5343",2016-01-29,21.3213704791435,NA
"5344",2016-01-30,21.422536474027,NA
"5345",2016-01-31,21.1183098079136,NA
"5346",2016-02-01,20.7125407250428,NA
"5347",2016-02-02,19.7990888880954,NA
"5348",2016-02-03,19.1905388971273,NA
"5349",2016-02-04,19.4944875205862,NA
"5350",2016-02-05,20.0021564664348,NA
"5351",2016-02-06,20.0021564664348,NA
"5352",2016-02-07,20.5094766002875,NA
"5353",2016-02-08,20.2048804131545,NA
"5354",2016-02-09,19.9006226772651,NA
"5355",2016-02-10,19.7990888880954,NA
"5356",2016-02-11,19.3929537314165,NA
"5357",2016-02-12,18.6828526829176,NA
"5358",2016-02-13,18.6828526829176,NA
"5359",2016-02-14,19.6975550989257,NA
"5360",2016-02-15,19.4944875205862,NA
"5361",2016-02-16,19.0890016542854,NA
"5362",2016-02-17,19.0890016542854,NA
"5363",2016-02-18,18.7843899257596,NA
"5364",2016-02-19,18.1757846970642,NA
"5365",2016-02-20,17.0597074261273,NA
"5366",2016-02-21,17.0597074261273,NA
"5367",2016-02-22,16.7550697935178,NA
"5368",2016-02-23,20.2048804131545,NA
"5369",2016-02-24,21.0167794722986,NA
"5370",2016-02-25,21.9301795184352,NA
"5371",2016-02-26,21.422536474027,NA
"5372",2016-02-27,20.5094766002875,NA
"5373",2016-02-28,19.9006226772651,NA
"5374",2016-02-29,19.7990888880954,NA
"5375",2016-03-01,19.6975550989257,NA
"5376",2016-03-02,19.3929537314165,NA
"5377",2016-03-03,19.2920761399693,NA
"5378",2016-03-04,18.9874644114435,NA
"5379",2016-03-05,18.8859271686015,NA
"5380",2016-03-06,18.7843899257596,NA
"5381",2016-03-07,18.8859271686015,NA
"5382",2016-03-08,20.2048804131545,NA
"5383",2016-03-09,24.8736630982583,NA
"5384",2016-03-10,28.9341772244928,NA
"5385",2016-03-11,152.274783855919,NA
"5386",2016-03-12,1025.31687796318,NA
"5387",2016-03-13,288.306924100539,NA
"5388",2016-03-14,182.729740627102,NA
"5389",2016-03-15,143.138296824563,NA
"5390",2016-03-16,123.850157536147,NA
"5391",2016-03-17,112.68334005338,NA
"5392",2016-03-18,104.562018247731,NA
"5393",2016-03-19,95.9331138292287,NA
"5394",2016-03-20,88.8269572492858,NA
"5395",2016-03-21,84.3602302561789,NA
"5396",2016-03-22,80.8071519662074,NA
"5397",2016-03-23,78.0662058568009,NA
"5398",2016-03-24,74.5131275668295,NA
"5399",2016-03-25,70.4536648742761,NA
"5400",2016-03-26,68.1187451450134,NA
"5401",2016-03-27,65.3777524193571,NA
"5402",2016-03-28,62.6367596937008,NA
"5403",2016-03-29,60.7079129608316,NA
"5404",2016-03-30,60.2003217153397,NA
"5405",2016-03-31,57.4593289896834,NA
"5406",2016-04-01,55.8350370041093,NA
"5407",2016-04-02,55.0228910113223,NA
"5408",2016-04-03,54.1101470243882,NA
"5409",2016-04-04,52.1812674869334,NA
"5410",2016-04-05,51.0645477547228,NA
"5411",2016-04-06,49.4402281442346,NA
"5412",2016-04-07,47.0037487285023,NA
"5413",2016-04-08,45.5824690693251,NA
"5414",2016-04-09,44.973349215392,NA
"5415",2016-04-10,45.8870289962916,NA
"5416",2016-04-11,47.0037487285023,NA
"5417",2016-04-12,47.3083086554688,NA
"5418",2016-04-13,52.5873473895555,NA
"5419",2016-04-14,49.2371881929236,NA
"5420",2016-04-15,46.9022287528468,NA
"5421",2016-04-16,45.0748691910475,NA
"5422",2016-04-17,56.1395917514045,NA
"5423",2016-04-18,68.1187451450134,NA
"5424",2016-04-19,73.0918962508409,NA
"5425",2016-04-20,61.1139859572251,NA
"5426",2016-04-21,61.2155042063235,NA
"5427",2016-04-22,57.4593289896834,NA
"5428",2016-04-23,55.1244092604207,NA
"5429",2016-04-24,53.1964672434885,NA
"5430",2016-04-25,51.8767075599669,NA
"5431",2016-04-26,50.2523879494787,NA
"5432",2016-04-27,55.7335187550109,NA
"5433",2016-04-28,50.9630277790673,NA
"5434",2016-04-29,49.7447880712011,NA
"5435",2016-04-30,47.7143885580909,NA
"5436",2016-05-01,44.2627093858034,NA
"5437",2016-05-02,43.7551095075259,NA
"5438",2016-05-03,44.364229361459,NA
"5439",2016-05-04,43.5520695562149,NA
"5440",2016-05-05,41.3186300917936,NA
"5441",2016-05-06,39.1867106030278,NA
"5442",2016-05-07,37.5623909925396,NA
"5443",2016-05-08,37.1563110899176,NA
"5444",2016-05-09,35.126508975735,NA
"5445",2016-05-10,34.6189004645249,NA
"5446",2016-05-11,34.2128136555569,NA
"5447",2016-05-12,33.4006400376208,NA
"5448",2016-05-13,31.9793362062327,NA
"5449",2016-05-14,32.6899881219268,NA
"5450",2016-05-15,32.5884664196848,NA
"5451",2016-05-16,32.4869447174427,NA
"5452",2016-05-17,132.986644567502,NA
"5453",2016-05-18,263.942958683592,NA
"5454",2016-05-19,626.356944260678,NA
"5455",2016-05-20,411.14191641098,NA
"5456",2016-05-21,204.048210366931,NA
"5457",2016-05-22,158.365775210155,NA
"5458",2016-05-23,137.047305470327,NA
"5459",2016-05-24,125.880487987559,NA
"5460",2016-05-25,118.774331407616,NA
"5461",2016-05-26,105.577183473437,NA
"5462",2016-05-27,99.4861921192001,NA
"5463",2016-05-28,92.5830685843985,NA
"5464",2016-05-29,87.4057259332972,NA
"5465",2016-05-30,1147.13670504792,NA
"5466",2016-05-31,685.236527351633,NA
"5467",2016-06-01,291.352419777657,NA
"5468",2016-06-02,245.669984620882,NA
"5469",2016-06-03,216.230193075404,NA
"5470",2016-06-04,236.533497589527,NA
"5471",2016-06-05,197.957219012694,NA
"5472",2016-06-06,172.578088370041,NA
"5473",2016-06-07,157.350609984449,NA
"5474",2016-06-08,147.198957727388,NA
"5475",2016-06-09,143.138296824563,NA
"5476",2016-06-10,130.95631411609,NA
"5477",2016-06-11,121.819827084735,NA
"5478",2016-06-12,138.062470696033,NA
"5479",2016-06-13,122.834992310441,NA
"5480",2016-06-14,115.728835730498,NA
"5481",2016-06-15,104.562018247731,NA
"5482",2016-06-16,89.7406059524213,NA
"5483",2016-06-17,85.2738789593144,NA
"5484",2016-06-18,78.573788469654,NA
"5485",2016-06-19,74.2085779991176,NA
"5486",2016-06-20,70.5551831233745,NA
"5487",2016-06-21,68.2202633941118,NA
"5488",2016-06-22,64.2610516792749,NA
"5489",2016-06-23,61.5200589536186,NA
"5490",2016-06-24,59.0836209752575,NA
"5491",2016-06-25,57.0532559932899,NA
"5492",2016-06-26,56.7487012459947,NA
"5493",2016-06-27,57.357810740585,NA
"5494",2016-06-28,57.0532559932899,NA
"5495",2016-06-29,55.225927509519,NA
"5496",2016-06-30,53.8055870974216,NA
"5497",2016-07-01,51.4706276573448,NA
"5498",2016-07-02,48.6280683389905,NA
"5499",2016-07-03,46.6991888015357,NA
"5500",2016-07-04,45.2779091423586,NA
"5501",2016-07-05,42.8414297266263,NA
"5502",2016-07-06,39.6943104813054,NA
"5503",2016-07-07,38.4760707734392,NA
"5504",2016-07-08,35.532595784703,NA
"5505",2016-07-09,35.024987273493,NA
"5506",2016-07-10,35.735639189187,NA
"5507",2016-07-11,34.0097702510729,NA
"5508",2016-07-12,32.0808579084747,NA
"5509",2016-07-13,29.8473804591505,NA
"5510",2016-07-14,29.9489021613925,NA
